"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3DD.0077504D3C","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-04 11:28:14,"H",NA,FALSE,"sockeye"
"3DD.0077504D3C","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 09:11:44,"H",NA,FALSE,"sockeye"
"3DD.0077504D3C","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-09,"Recovery",2016-08-10 10:36:00,"H",NA,FALSE,"sockeye"
"3DD.0077504D3C","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-05 06:50:35,"H",NA,FALSE,"sockeye"
"3DD.0077504D3C","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-06 06:35:32,"H",NA,FALSE,"sockeye"
"3DD.0077504D3C","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-04 11:28:13,"H",NA,FALSE,"sockeye"
"3DD.0077504D3C","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-27 18:26:58,"H",NA,FALSE,"sockeye"
"3DD.0077504D3C","MC1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-02 09:51:27,"H",NA,FALSE,"sockeye"
"3DD.0077504D3C","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-29 11:30:29,"H",NA,FALSE,"sockeye"
"3DD.0077504D3C","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-03 22:45:52,"H",NA,FALSE,"sockeye"
"3DD.0077505467","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 08:54:22,"H",NA,FALSE,"sockeye"
"3DD.0077505467","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 11:53:41,"H",NA,FALSE,"sockeye"
"3DD.0077505467","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 11:53:42,"H",NA,FALSE,"sockeye"
"3DD.0077505467","USI","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-27 04:11:03,"H",NA,FALSE,"sockeye"
"3DD.0077505467","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-25 04:40:49,"H",NA,FALSE,"sockeye"
"3DD.0077505467","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 15:51:45,"H",NA,FALSE,"sockeye"
"3DD.0077505467","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-26 05:13:25,"H",NA,FALSE,"sockeye"
"3DD.0077505467","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 10:30:38,"H",NA,FALSE,"sockeye"
"3DD.0077505467","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 15:51:51,"H",NA,FALSE,"sockeye"
"3DD.0077505467","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 08:54:21,"H",NA,FALSE,"sockeye"
"3DD.0077505467","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 16:41:20,"H",NA,FALSE,"sockeye"
"3DD.0077505467","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-09-19 09:12:00,"H",NA,FALSE,"sockeye"
"3DD.0077505467","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-09-19 10:00:00,"H",NA,FALSE,"sockeye"
"3DD.0077505467","PD7","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-21 12:42:51,"H",NA,FALSE,"sockeye"
"3DD.0077505467","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 15:10:58,"H",NA,FALSE,"sockeye"
"3DD.0077505467","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 15:10:57,"H",NA,FALSE,"sockeye"
"3DD.0077505467","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 10:30:37,"H",NA,FALSE,"sockeye"
"3DD.0077505467","PD7","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-21 12:42:49,"H",NA,FALSE,"sockeye"
"3DD.0077505467","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 16:41:21,"H",NA,FALSE,"sockeye"
"3DD.0077505467","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-25 04:40:50,"H",NA,FALSE,"sockeye"
"3DD.0077505467","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-21 10:13:55,"H",NA,TRUE,"sockeye"
"3DD.0077505467","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-21 10:13:54,"H",NA,TRUE,"sockeye"
"3DD.00775060A8","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 05:39:22,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 14:25:37,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 10:31:57,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 14:25:38,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 11:01:30,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-08-06 13:00:00,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 06:31:52,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 23:36:41,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","USI","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-22 00:18:12,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 12:31:15,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 05:39:21,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 12:35:08,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 06:31:53,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 11:01:29,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 23:36:40,"H",NA,FALSE,"sockeye"
"3DD.00775060A8","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 10:54:53,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 16:40:03,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 20:50:37,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 13:16:45,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","BO3","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 08:50:24,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 16:38:36,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 13:16:49,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 19:16:56,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 13:35:42,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 13:16:48,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 13:16:44,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 20:50:38,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 15:47:28,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 13:37:56,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","LGRLDR","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-13 10:00:00,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 15:47:23,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 17:30:21,"H",NA,FALSE,"sockeye"
"3DD.0077506E4F","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 19:16:57,"H",NA,FALSE,"sockeye"
"3DD.007756C620","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 15:01:44,"H",NA,FALSE,"sockeye"
"3DD.007756C620","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 07:42:51,"H",NA,FALSE,"sockeye"
"3DD.007756C620","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-22 11:41:55,"H",NA,FALSE,"sockeye"
"3DD.007756C620","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 17:00:29,"H",NA,FALSE,"sockeye"
"3DD.007756C620","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 12:21:21,"H",NA,FALSE,"sockeye"
"3DD.007756C620","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 12:03:53,"H",NA,FALSE,"sockeye"
"3DD.007756C620","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 07:52:43,"H",NA,FALSE,"sockeye"
"3DD.007756C620","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 15:01:45,"H",NA,FALSE,"sockeye"
"3DD.007756C620","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-22 04:55:42,"H",NA,FALSE,"sockeye"
"3DD.007756C620","SAWT","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-08-16 10:25:00,"H",NA,FALSE,"sockeye"
"3DD.007756C620","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 12:21:20,"H",NA,FALSE,"sockeye"
"3DD.007756C620","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 22:00:14,"H",NA,FALSE,"sockeye"
"3DD.007756C620","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-22 04:55:41,"H",NA,FALSE,"sockeye"
"3DD.007756C620","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 12:03:52,"H",NA,FALSE,"sockeye"
"3DD.007756C620","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 17:00:28,"H",NA,FALSE,"sockeye"
"3DD.007756C620","USI","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-23 04:48:31,"H",NA,FALSE,"sockeye"
"3DD.007756C620","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 22:00:15,"H",NA,FALSE,"sockeye"
"3DD.007756CB3F","LMJ","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2014-05-20 10:25:54,"H",NA,FALSE,"sockeye"
"3DD.007756CB3F","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-24 19:48:32,"H",NA,FALSE,"sockeye"
"3DD.007756CB3F","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-24 19:48:31,"H",NA,FALSE,"sockeye"
"3DD.007756CB3F","LMJ","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2014-05-20 10:26:21,"H",NA,TRUE,"sockeye"
"3DD.007756CCBC","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-30 05:28:47,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","LMJ","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2014-05-22 03:33:28,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","MC1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-05 05:54:33,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 21:26:59,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","TD2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-01 10:13:48,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","LMJ","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2014-05-22 04:17:51,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-10 12:03:28,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-09 10:51:20,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 21:24:59,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","MC1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-05 05:54:19,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-09,"Recovery",2016-08-25 10:15:00,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-30 05:28:46,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-10 12:03:29,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-09 10:51:21,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","TD2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-01 10:13:47,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-12 04:58:49,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-12 04:58:48,"H",NA,FALSE,"sockeye"
"3DD.007756CCBC","USE","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-31 16:42:49,"H",NA,FALSE,"sockeye"
"3DD.007756CE53","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-05 14:20:24,"H",NA,FALSE,"sockeye"
"3DD.007756CE53","BO3","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-05 08:51:48,"H",NA,FALSE,"sockeye"
"3DD.007756CE53","BO3","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-05 08:51:47,"H",NA,FALSE,"sockeye"
"3DD.007756CE53","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-15 11:06:01,"H",NA,FALSE,"sockeye"
"3DD.007756CE53","MC2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-13 08:18:40,"H",NA,FALSE,"sockeye"
"3DD.007756CE53","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-05 14:20:23,"H",NA,FALSE,"sockeye"
"3DD.007756CE53","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 11:54:17,"H",NA,FALSE,"sockeye"
"3DD.007756CE53","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-15 11:06:02,"H",NA,FALSE,"sockeye"
"3DD.007756CE53","MC2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-13 08:18:41,"H",NA,FALSE,"sockeye"
"3DD.007756CE53","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 11:54:20,"H",NA,FALSE,"sockeye"
"3DD.007756E430","LGRLDR","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-15 10:00:00,"H",NA,FALSE,"sockeye"
"3DD.007756E430","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 20:24:40,"H",NA,FALSE,"sockeye"
"3DD.007756E430","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-14 15:07:17,"H",NA,FALSE,"sockeye"
"3DD.007756E430","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 14:03:15,"H",NA,FALSE,"sockeye"
"3DD.007756E430","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 06:25:31,"H",NA,FALSE,"sockeye"
"3DD.007756E430","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 23:55:09,"H",NA,FALSE,"sockeye"
"3DD.007756E430","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-14 16:27:35,"H",NA,FALSE,"sockeye"
"3DD.007756E430","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 14:03:09,"H",NA,FALSE,"sockeye"
"3DD.007756E430","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-15 16:18:58,"H",NA,FALSE,"sockeye"
"3DD.007756E430","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 11:18:38,"H",NA,FALSE,"sockeye"
"3DD.007756E430","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-15 16:22:24,"H",NA,FALSE,"sockeye"
"3DD.007756E430","BCC","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-24 05:56:08,"H",NA,FALSE,"sockeye"
"3DD.007756E430","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 10:05:31,"H",NA,FALSE,"sockeye"
"3DD.007756E430","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 10:05:30,"H",NA,FALSE,"sockeye"
"3DD.007756E430","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 08:03:31,"H",NA,FALSE,"sockeye"
"3DD.007756E430","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 06:25:30,"H",NA,FALSE,"sockeye"
"3DD.007756E430","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 11:18:37,"H",NA,FALSE,"sockeye"
"3DD.007756E430","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 23:55:10,"H",NA,FALSE,"sockeye"
"3DD.007756E430","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 08:03:30,"H",NA,FALSE,"sockeye"
"3DD.007756E608","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-29 11:04:00,"H",NA,FALSE,"sockeye"
"3DD.007756E608","MC2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 23:49:48,"H",NA,FALSE,"sockeye"
"3DD.007756E608","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-18 04:25:13,"H",NA,FALSE,"sockeye"
"3DD.007756E608","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-25 08:27:09,"H",NA,FALSE,"sockeye"
"3DD.007756E608","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-09 09:30:00,"H",NA,FALSE,"sockeye"
"3DD.007756E608","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 17:27:10,"H",NA,FALSE,"sockeye"
"3DD.007756E608","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 06:03:42,"H",NA,FALSE,"sockeye"
"3DD.007756E608","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 07:27:59,"H",NA,FALSE,"sockeye"
"3DD.007756E608","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-25 08:29:20,"H",NA,FALSE,"sockeye"
"3DD.007756E608","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 10:22:37,"H",NA,FALSE,"sockeye"
"3DD.007756E608","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 09:52:58,"H",NA,FALSE,"sockeye"
"3DD.007756E608","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 09:51:47,"H",NA,FALSE,"sockeye"
"3DD.007756E608","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 17:27:11,"H",NA,FALSE,"sockeye"
"3DD.007756E608","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 07:28:04,"H",NA,FALSE,"sockeye"
"3DD.007756E608","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 06:03:41,"H",NA,FALSE,"sockeye"
"3DD.007756E608","MC2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 23:49:47,"H",NA,FALSE,"sockeye"
"3DD.007756E608","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 10:04:50,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-06 13:32:55,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","BO1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-28 11:27:29,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 15:41:25,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","TD2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-30 06:26:17,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","TD2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-30 06:26:16,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-04 20:22:37,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","MC1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-03 14:33:46,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","USE","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-08-13 20:14:19,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","MC1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-03 14:33:47,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","JDJ","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2014-05-26 00:03:14,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-04 20:20:46,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-09,"Recapture",2016-09-05 09:22:00,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","USI","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-08-15 06:15:39,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","BO1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-28 11:24:16,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","JDJ","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2014-05-26 00:03:13,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-10 04:15:48,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-06 13:32:56,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-10 04:15:47,"H",NA,FALSE,"sockeye"
"3DD.007756EF15","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 15:41:26,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-23 11:51:36,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-23 11:51:37,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-22 08:24:56,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","MC1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-26 18:06:56,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","MC1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-26 18:06:57,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-22 08:24:55,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-28 22:38:24,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-08-10 16:20:25,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","BCC","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2014-05-24 15:27:41,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-31 07:52:13,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-08-06 13:50:25,"H",NA,FALSE,"sockeye"
"3DD.007756F14C","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-08-10 16:20:24,"H",NA,FALSE,"sockeye"
