"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D450674","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-19 16:25:29,"H",120,FALSE,"sockeye"
"3D9.1C2D450674","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 15:55:45,"H",120,FALSE,"sockeye"
"3D9.1C2D450674","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 15:54:56,"H",120,FALSE,"sockeye"
"3D9.1C2D450674","VC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-23 04:18:33,"H",120,FALSE,"sockeye"
"3D9.1C2D450674","VC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-22 00:18:37,"H",120,FALSE,"sockeye"
"3D9.1C2D45198A","VC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-18 21:46:44,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 15:50:50,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","VC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-18 21:28:19,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","VC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-18 21:28:20,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","VC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-18 21:46:35,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","VC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-14 02:11:33,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 15:53:26,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-17 19:11:29,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-17 19:13:40,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 11:20:50,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","GRJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 12:20:03,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-23 15:24:38,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","VC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-14 02:12:03,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-23 15:24:35,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-25 17:43:13,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 11:18:54,"H",147,FALSE,"sockeye"
"3D9.1C2D45198A","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-25 17:43:14,"H",147,FALSE,"sockeye"
"3D9.1C2D451AF0","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-28 07:08:24,"H",150,FALSE,"sockeye"
"3D9.1C2D451AF0","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 19:24:37,"H",150,FALSE,"sockeye"
"3D9.1C2D451AF0","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 02:39:51,"H",150,FALSE,"sockeye"
"3D9.1C2D451AF0","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-28 07:08:23,"H",150,FALSE,"sockeye"
"3D9.1C2D451AF0","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 19:24:28,"H",150,FALSE,"sockeye"
"3D9.1C2D451AF0","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-09-20 09:14:00,"H",150,FALSE,"sockeye"
"3D9.1C2D451AF0","GOJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-18 21:43:16,"H",150,FALSE,"sockeye"
"3D9.1C2D451AF0","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 02:43:52,"H",150,FALSE,"sockeye"
"3D9.1C2D451AF0","GOJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-18 21:43:14,"H",150,FALSE,"sockeye"
"3D9.1C2D451BB2","LMJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-22 23:10:12,"H",106,FALSE,"sockeye"
"3D9.1C2D451BB2","LMJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-22 23:10:11,"H",106,FALSE,"sockeye"
"3D9.1C2D451BB2","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-24 15:02:21,"H",106,FALSE,"sockeye"
"3D9.1C2D451BB2","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-24 15:04:16,"H",106,FALSE,"sockeye"
"3D9.1C2D452569","GOJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-31 16:14:14,"H",NA,FALSE,"sockeye"
"3D9.1C2D452569","GOJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-27 15:09:14,"H",NA,FALSE,"sockeye"
"3D9.1C2D452569","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-18 17:14:03,"H",NA,FALSE,"sockeye"
"3D9.1C2D452569","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-21 15:07:37,"H",NA,FALSE,"sockeye"
"3D9.1C2D452569","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-21 15:08:01,"H",NA,FALSE,"sockeye"
"3D9.1C2D452569","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-18 17:13:58,"H",NA,FALSE,"sockeye"
"3D9.1C2D452569","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-25 20:26:15,"H",NA,FALSE,"sockeye"
"3D9.1C2D452569","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-21 00:47:40,"H",NA,FALSE,"sockeye"
"3D9.1C2D452569","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-14 10:01:22,"H",NA,FALSE,"sockeye"
"3D9.1C2D452569","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-14 10:05:36,"H",NA,FALSE,"sockeye"
"3D9.1C2D45306D","B2J","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-26 22:42:53,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-20 19:30:31,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-22 13:05:06,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 09:00:13,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-14 15:24:29,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 12:41:00,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-25 09:19:51,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-25 09:19:52,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 12:40:59,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-09-05 10:00:00,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-20 19:27:32,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 09:00:14,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-22 13:07:58,"H",162,FALSE,"sockeye"
"3D9.1C2D45306D","B2J","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-26 22:42:54,"H",162,FALSE,"sockeye"
"3D9.1C2D453191","GOJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-20 21:13:50,"H",105,FALSE,"sockeye"
"3D9.1C2D453191","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-24 11:36:39,"H",105,FALSE,"sockeye"
"3D9.1C2D453191","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 07:50:34,"H",105,FALSE,"sockeye"
"3D9.1C2D453191","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 07:53:56,"H",105,FALSE,"sockeye"
"3D9.1C2D453191","GOJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-20 21:13:49,"H",105,FALSE,"sockeye"
"3D9.1C2D453191","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-24 11:36:40,"H",105,FALSE,"sockeye"
"3D9.1C2D453625","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-20 16:40:35,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-27 13:51:02,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 19:21:44,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-25 18:17:01,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","BO3","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-20 11:38:41,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","BO3","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-20 11:38:42,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-27 13:50:22,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","LMJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-20 22:20:05,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-08-06 13:51:00,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","LMJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-20 21:34:13,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-20 16:39:02,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-25 18:16:59,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-27 08:16:16,"H",112,FALSE,"sockeye"
"3D9.1C2D453625","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 19:22:02,"H",112,FALSE,"sockeye"
"3D9.1C2D4537E0","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 12:08:09,"H",139,FALSE,"sockeye"
"3D9.1C2D4537E0","RLCTRP","Summer","RLCTRP","Upper Salmon",2010-05-04,"Recapture",2012-08-02 10:00:00,"H",139,FALSE,"sockeye"
"3D9.1C2D4537E0","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-23 19:19:57,"H",139,FALSE,"sockeye"
"3D9.1C2D4537E0","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 13:46:50,"H",139,FALSE,"sockeye"
"3D9.1C2D4537E0","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 12:08:08,"H",139,FALSE,"sockeye"
"3D9.1C2D4537E0","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-28 18:28:21,"H",139,FALSE,"sockeye"
"3D9.1C2D4537E0","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 13:44:33,"H",139,FALSE,"sockeye"
"3D9.1C2D4537E0","BCC","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-24 18:58:50,"H",139,FALSE,"sockeye"
"3D9.1C2D4537E0","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-28 18:28:13,"H",139,FALSE,"sockeye"
"3D9.1C2D4537E0","BO3","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-23 17:21:19,"H",139,FALSE,"sockeye"
"3D9.1C2D4537E0","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-23 19:14:44,"H",139,FALSE,"sockeye"
"3D9.1C2D4537E0","BO3","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-23 17:21:18,"H",139,FALSE,"sockeye"
"3D9.1C2D453A48","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-29 05:23:17,"H",97,FALSE,"sockeye"
"3D9.1C2D453A48","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-29 05:21:17,"H",97,FALSE,"sockeye"
"3D9.1C2D45A650","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-04 09:36:17,"H",118,FALSE,"sockeye"
"3D9.1C2D45A650","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-04 09:36:18,"H",118,FALSE,"sockeye"
"3D9.1C2D45B4F1","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-26 03:23:19,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-13 11:59:16,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","BO3","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 15:02:19,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-13 11:59:15,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-09-20 09:14:00,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-06 07:41:33,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 03:53:32,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-21 19:21:39,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-06 07:38:06,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-21 19:23:37,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-22 13:07:01,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-22 13:07:26,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 03:53:33,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","BO3","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 15:02:20,"H",100,FALSE,"sockeye"
"3D9.1C2D45B4F1","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-20 12:10:31,"H",100,FALSE,"sockeye"
"3D9.1C2D4651BD","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-09 06:01:02,"H",114,FALSE,"sockeye"
"3D9.1C2D4651BD","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-09 06:06:19,"H",114,FALSE,"sockeye"
"3D9.1C2D465CC7","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 12:37:09,"H",141,FALSE,"sockeye"
"3D9.1C2D465CC7","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 12:39:31,"H",141,FALSE,"sockeye"
"3D9.1C2D465F56","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 19:14:22,"H",151,FALSE,"sockeye"
"3D9.1C2D465F56","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 19:12:09,"H",151,FALSE,"sockeye"
"3D9.1C2D465F69","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-08-30 13:18:00,"H",107,FALSE,"sockeye"
"3D9.1C2D465F69","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-14 05:25:46,"H",107,FALSE,"sockeye"
"3D9.1C2D465F69","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-19 18:25:57,"H",107,FALSE,"sockeye"
"3D9.1C2D465F69","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-23 08:28:58,"H",107,FALSE,"sockeye"
"3D9.1C2D465F69","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-14 05:31:15,"H",107,FALSE,"sockeye"
"3D9.1C2D465F69","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-29 12:01:29,"H",107,FALSE,"sockeye"
"3D9.1C2D465F69","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-18 08:55:30,"H",107,FALSE,"sockeye"
"3D9.1C2D465F69","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-29 11:54:17,"H",107,FALSE,"sockeye"
"3D9.1C2D465F69","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-23 08:27:02,"H",107,FALSE,"sockeye"
"3D9.1C2D465F69","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-18 08:55:29,"H",107,FALSE,"sockeye"
"3D9.1C2D465F69","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-19 18:25:58,"H",107,FALSE,"sockeye"
"3D9.1C2D466480","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-06 07:19:42,"H",120,FALSE,"sockeye"
"3D9.1C2D466480","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-06 07:16:17,"H",120,FALSE,"sockeye"
"3D9.1C2D4679A9","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-18 17:24:44,"H",128,FALSE,"sockeye"
"3D9.1C2D4679A9","BO3","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-18 10:20:47,"H",128,FALSE,"sockeye"
"3D9.1C2D4679A9","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-24 09:01:03,"H",128,FALSE,"sockeye"
"3D9.1C2D4679A9","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-18 17:21:13,"H",128,FALSE,"sockeye"
"3D9.1C2D4679A9","BO3","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-18 10:20:46,"H",128,FALSE,"sockeye"
"3D9.1C2D4679A9","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-24 09:01:02,"H",128,FALSE,"sockeye"
"3D9.1C2D4679A9","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-25 20:57:55,"H",128,FALSE,"sockeye"
"3D9.1C2D4679A9","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-25 16:40:23,"H",128,FALSE,"sockeye"
"3D9.1C2D4679A9","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 07:39:16,"H",128,FALSE,"sockeye"
"3D9.1C2D4679A9","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-25 16:40:24,"H",128,FALSE,"sockeye"
"3D9.1C2D4679A9","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 07:38:49,"H",128,FALSE,"sockeye"
"3D9.1C2D467BE5","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 06:25:13,"H",156,FALSE,"sockeye"
"3D9.1C2D467BE5","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 06:25:12,"H",156,FALSE,"sockeye"
"3D9.1C2D4684E9","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-26 13:28:59,"H",107,FALSE,"sockeye"
"3D9.1C2D4684E9","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-09 11:11:13,"H",107,FALSE,"sockeye"
"3D9.1C2D4684E9","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-26 13:28:58,"H",107,FALSE,"sockeye"
"3D9.1C2D4684E9","GRJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-21 23:31:15,"H",107,FALSE,"sockeye"
"3D9.1C2D4684E9","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-18 05:47:37,"H",107,FALSE,"sockeye"
"3D9.1C2D4684E9","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-09 11:15:13,"H",107,FALSE,"sockeye"
"3D9.1C2D4684E9","MCJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-27 21:10:26,"H",107,FALSE,"sockeye"
"3D9.1C2D4684E9","GRJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-21 23:31:16,"H",107,FALSE,"sockeye"
"3D9.1C2D4684E9","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-18 05:47:33,"H",107,FALSE,"sockeye"
"3D9.1C2D4684E9","MCJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-27 21:10:29,"H",107,FALSE,"sockeye"
"3D9.1C2D47384C","VC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-08 23:27:54,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-26 17:28:25,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","BO3","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-26 11:24:04,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","VC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-09 14:55:11,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-04 09:58:06,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","TWX","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-28 23:47:43,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","VC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-09 18:41:24,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-02 13:47:24,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","VC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-09 14:55:10,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-04 09:53:54,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 14:59:15,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 14:59:14,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-26 17:28:26,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-02 13:37:42,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 05:37:04,"H",144,FALSE,"sockeye"
"3D9.1C2D47384C","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 05:39:51,"H",144,FALSE,"sockeye"
"3D9.1C2D4741B6","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-23 02:22:04,"H",147,FALSE,"sockeye"
"3D9.1C2D4741B6","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-26 18:16:07,"H",147,FALSE,"sockeye"
"3D9.1C2D4741B6","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-26 17:41:39,"H",147,FALSE,"sockeye"
"3D9.1C2D4741B6","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-26 18:13:34,"H",147,FALSE,"sockeye"
"3D9.1C2D4741B6","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-23 02:22:03,"H",147,FALSE,"sockeye"
"3D9.1C2D474647","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-27 17:57:27,"H",111,FALSE,"sockeye"
"3D9.1C2D474647","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-27 17:57:26,"H",111,FALSE,"sockeye"
"3D9.1C2D474647","GRJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-21 22:26:39,"H",111,FALSE,"sockeye"
"3D9.1C2D474647","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-26 12:44:43,"H",111,FALSE,"sockeye"
